4630:0.19572598621260529;0.9092649474264886;0.8990683127552108;0.8328539085638768;0.50274593504517:0.018004670764149133;0.0;0.0;0.28089652183760266;0.0;0.0;0.04458914219378744;0.0;0.0;0.3684924041164853
4631:0.06984548590652628;0.028194989304631157;0.6092750588429794;0.3161676765945559;0.1113045562481606:0.02314647195980135;0.0;0.0;0.2312711295455357;0.05083853122033796;0.0;0.0017932717964995034;0.11385188977127964;0.0;0.27302881930986983
4632:0.9082885953645609;0.26014594872451036;0.8394446533947717;0.38645801141625535;0.4969763119277397:0.0;0.0;0.0;0.35148364367330875;0.0;0.0;0.13136084831385442;0.07201513706884924;0.0;0.33746629321324506
4633:0.25859616913068895;0.6358074535457279;0.5277325082650942;0.9706676769497791;0.3278785183886148:0.0;0.06673484766011649;0.0;0.2532562470906631;0.0;0.0;0.008480384667776245;0.0;0.0;0.2744810234930536
4634:0.22248257520018977;0.7407979553349303;0.14020886267275035;0.013700164095691414;0.40482159304842813:0.03205782419560009;0.1579471687357223;0.07175297851696644;0.10449601040695289;0.030258866974574004;0.04346022124378354;0.19701331902360003;0.07802643766144815;0.0;0.1394930005780537
4635:0.7857337517528342;0.249916474388578;0.28775002740731415;0.0805912454521236;0.08644759742578878:0.0;0.07623765227492901;0.007015538899276974;0.2582660378166251;0.117663064822728;0.0;0.11853358480830653;0.0;0.0;0.09847281417312709
4636:0.08595104237850504;0.8029116046908712;0.5448945295591435;0.0456004929079864;0.469010982198373:0.0;0.023437383291206277;0.06009599618646483;0.2422614328415606;0.1188633429338153;0.005335661249957463;0.18528031344799484;0.08962655041590761;0.0;0.26980903548627444
4637:0.7591568220731814;0.8641915644497773;0.8929132867279278;0.30793400942414995;0.3265639052372552:0.0;0.12157002332838528;0.0;0.3510309151835393;0.026321846327114512;0.0;0.264327188075682;0.0;0.0;0.21882900539990036
4638:0.9365202049929419;0.018176376567674235;0.9022864388741725;0.38452040224085915;0.8318404969402352:0.0;0.0373226840685395;0.0;0.5183562306626793;0.0;0.0;0.09606740865010915;0.22244053156556165;0.0;0.34028902697918884
4639:0.37548595714403266;0.83611841126919;0.18329825729828308;0.7290012543226644;0.4343050539113317:0.13548963885099907;0.21756843647948315;0.0;0.07514523563806755;0.1414989251653231;0.0;0.04760747409456699;0.0;0.0;0.29154278449023546
4640:0.1265261986037597;0.8018073987636843;0.08636594514995533;0.8325789256886872;0.5170371613211616:0.1423780514141083;0.2590424578467677;0.0;0.024496126261751613;0.08749395660092721;0.0;0.0;0.0;0.0;0.28195632458628433
4641:0.8198434398372049;0.23939884979683468;0.12430790007643067;0.5551892764974732;0.0485429788816063:0.0;0.13586791027533504;0.0;0.1592616907655674;0.12178793891920581;0.0;0.09702882375895047;0.0;0.018689185602532687;0.11213381971716428
4642:0.2240965270272126;0.4392291818680769;0.797582143915251;0.8717485417979226;0.6057190189762085:0.0;0.0;0.0;0.19758620069021351;0.021174643504941276;0.0;0.0;0.059700596326533045;0.0;0.39300436584458454
4643:0.6145613040163866;0.07936888083137017;0.25657012049184713;0.050409608977307285;0.6391071639506412:0.0;0.05761089149730508;0.14277022474090278;0.23889943296926558;0.0;0.0;0.1482053221664632;0.15607767685651847;0.0;0.2411376827599529
4644:0.6971550304899853;0.789068322390209;0.1968462006523184;0.8703872987836324;0.8337390422300672:0.0;0.23958830732472886;0.0;0.23577853826760234;0.0;0.0;0.0;0.0;0.0;0.3363577434265127
4645:0.18131651624124268;0.2598626123641894;0.46871515084489945;0.3908347522616499;0.5904799156706384:0.0;0.12136194846309117;0.07481527505808921;0.2542645863410907;0.022328726211660987;0.0;0.019774599843088395;0.10672785230399967;0.0;0.2724559556652537
4646:0.5557923057227732;0.24931114592116566;0.8425563963306949;0.5846597483813106;0.5370910716349663:0.0;0.0;0.0;0.3046687112541017;0.0;0.0;0.16040315400002003;0.03329342386225876;0.0;0.2710813555559936
4647:0.676132250301013;0.2075787128612092;0.23271371824878462;0.21836998856517165;0.7840799388804938:0.0;0.18018703247105042;0.0;0.22744352237399743;0.033414984289253144;0.0;0.0;0.14564040685969892;0.0;0.20709218461621237
4648:0.5576854800420682;0.9685204335913401;0.17884207919926065;0.8778234808242266;0.1770989045445841:0.06671085103617591;0.10816461267024519;0.0;0.1637195544225508;0.0;3.0109682677945115E-4;0.11919149993877186;0.0;0.0;0.33630389617158807
4649:0.09878180535763614;0.7477380609949406;0.24909422264066627;0.9898910831262897;0.11587357468047765:0.17004752438181994;0.16055721748315538;0.0;0.10413663937165799;0.13989624960771815;0.0;0.0;0.0;0.08814733728524624;0.32709685862555254
4650:0.23840493523783934;0.5996373876960951;0.9821398401121176;0.11309091876251842;0.41299830206702237:0.02015188697214612;0.0;0.0;0.42789743158319304;0.0;0.0;0.2833311321124574;0.0023041613392265625;0.0;0.35747804505743824
4651:0.3035162109434252;0.4766044748565037;0.45102344694373653;0.6669038773278091;0.9563853253747635:0.0;0.11792891565472548;0.0;0.24945659811351428;0.03193419139374058;0.0;0.0;0.04300558496002249;0.0;0.3079675613836934
4652:0.029532976391328236;0.791252698305765;0.6321263011835085;0.6759790402626461;0.22832905620749766:0.10314094722473767;0.08151398644317742;0.0;0.13482306695716095;0.0;0.0;0.040077085964372886;0.0;0.0;0.3261015609965081
4653:0.05471895643024094;0.8330939843266569;0.7980664653340974;0.36882153794453076;0.8714159194916219:0.07313359058924584;0.027843502418884114;0.0;0.3323479454981017;0.041337460366059536;0.0;0.16018846623665528;0.0;0.0;0.3249110312761373
4654:0.08523487288328357;0.9233230256912028;0.7977524528015596;0.46086246581559764;0.12822392100151137:0.07569428698515349;0.05697335133511129;0.0;0.1630119400102983;0.0;0.0;0.3270077619278131;0.0;0.0;0.380297600277857
4655:0.3089515326858334;0.9709175794126912;0.7104430191848216;0.9183429983540704;0.510052702397022:0.0;0.02068403377779495;0.0;0.24233389352193846;0.026918979418429023;0.0;0.08565766988469153;0.0;0.0;0.32201159919391864
4656:0.7118372436265735;0.5760168609026152;0.3823476309041385;0.9968578279702419;0.1230339377516676:0.0;0.09144855893091819;0.0;0.05574888883685547;0.0;0.0;0.16287412655569886;0.0;0.0;0.261182154239329
4657:0.765651707473881;0.5590580913790588;0.23265421092481886;0.6271418629611701;0.1398788188750315:0.0;0.16695108629095923;0.0;0.19029660934029136;0.019406750605010056;0.0;0.09243988158122138;0.0;0.0;0.16138262349932558
4658:0.8415268098494977;0.7984575331805361;0.1630584211924948;0.6950708006033062;0.6124608082360796:0.005537463429679229;0.11720238299134197;0.0;0.13843034965065804;0.0017179661830152432;0.0;0.05007405602117382;0.0;0.0;0.27338931842662345
4659:0.636114247592755;0.7733194600529637;0.6232211812009085;0.6388150014912918;0.9975399282555754:0.0;0.17106152141911624;0.0;0.41317274080727706;0.0;0.0;0.0;0.036738853046839076;0.0;0.21947781964671692
4660:0.21380581665946652;0.26722094523695816;0.09570395857911307;0.6493908225720294;0.44304744410151076:0.019506301966355874;0.1992482439077239;0.014840640199865501;0.21677847736430167;0.12927582017368067;0.0;0.018144655318801273;0.0;0.0;0.1665272986970746
4661:0.9298286435535958;0.013524985604900785;0.5185905504424969;0.8952345815596079;0.22776483127467173:0.0;0.0;0.0;0.2417540304393835;0.0;0.0;0.0466100988579269;0.0;0.0;0.18882921453019297
4662:0.5270221379043089;0.9130516136629004;0.3897847307553045;0.6150542552339736;0.18695081012547543:0.04115039877206367;0.026045675642843324;0.0;0.15178326485560212;0.0;0.0;0.12224832625326565;0.0;0.0;0.32954731553814665
4663:0.16615473235957057;0.614878682430636;0.7595272451883816;0.6004186381385959;0.42919533820053135:0.03643611607468371;0.10756333079906177;0.0;0.3246103892549852;0.0;0.0;0.03193990814809915;0.01662710663785183;0.0;0.3895815290463616
4664:0.04420500512928616;0.9907635088582702;0.14007222906985384;0.4936220836273859;0.9847109592698499:0.046927109658057395;0.23021255365171583;0.0;0.32381705150487383;0.1790658369894807;0.0;0.06875937966225468;0.0;0.0;0.21852909571530446
4665:0.7769411214909014;0.890106292618915;0.4649163300016591;0.4979808737199479;0.6064664743152837:0.0;0.016285682970250872;0.0;0.2930839089712746;0.11437497874329758;0.0;0.23129363616019274;0.0;0.0;0.2792327582149129
4666:0.02652492468104506;0.9859518802158889;0.028001582947339454;0.5622176985568741;0.30942671112596254:0.21939848871813386;0.27172952179308774;0.0;0.14703603512489583;0.03742018069453583;0.0;0.07010256644660323;0.0;0.0;0.2729983376857932
4667:0.9831658096955413;0.9102104407715806;0.730089664667627;0.4762054812049794;0.9622745884017063:0.0;0.10356142193027128;0.0;0.4683003866548032;0.02036690516254719;0.0;0.2031627374631178;0.0;0.0;0.21934142196250722
4668:0.014779179402033882;0.2290897487184842;0.6719354467045566;0.1630991233715786;0.4914276071664456:0.0;0.03833332749800361;0.0;0.30839738771897957;0.06393707531740124;0.0;0.0027584207818862616;0.045563769969405005;0.0;0.16257986291392457
4669:0.1890132323053887;0.22182270204031396;0.07571396097919592;0.8877680249865206;0.43993524929893346:0.0;0.11488198628221934;0.0;0.15168158479991922;0.08049887101404385;0.0;0.0;0.0;0.0;0.17763413525678912
4670:0.772078987999389;0.8308268342764642;0.9510831307614257;0.9030337649234467;0.33513427618368885:0.0;0.0;0.0;0.25397021846309825;0.0;0.0;0.20467320292584806;0.0;0.0;0.4481517865117955
4671:0.9448773656219783;0.22091498436646573;0.311930644301985;0.48490574578052503;0.15729941880785658:0.0;0.036257708105819034;0.0;0.15768773727559454;0.06753345106747737;0.0;0.20644208707908673;0.0;0.0;0.11620702738826531
4672:0.5739498780413538;0.1917326954288725;0.6911408472173541;0.05850798648076749;0.25414886987445995:0.0;0.02290357766612841;0.0;0.3979494259011568;0.044814841231049604;0.0;0.22496904436790702;0.04013777214590776;0.0;0.15576562700777458
4673:0.9633553957999522;0.7156079236393228;0.06571001826708422;0.2881264887068269;0.9398700123690626:0.0;0.23121335097431459;0.0;0.37238338460890996;0.15033841491244068;0.0;0.0;0.054854385598901656;0.0;0.17698157448711216
4674:0.21679823980742552;0.17708501998337056;0.6651375476063521;0.7224219656637235;0.934406400971211:0.0;0.0;0.0;0.3901182741336366;0.0;0.0;0.0;0.16836155710663045;0.0;0.27541211258435494
4675:0.12800464447184268;0.6714361903379115;0.7740258617072395;0.8369052048866367;0.5694278795038739:0.0;0.06180247172281714;0.0;0.23726354094028707;0.0;0.0;0.04399865866438939;0.0;0.0;0.38753269838829296
4676:0.3904663245437934;0.30623576169641686;0.911970325679595;0.8123523209875309;0.0430197763789083:0.0;0.0;0.0;0.1310353715526838;0.0;0.0;0.13222109873733656;0.05773580218396107;0.0;0.3922343536657314
4677:0.6839826051677236;0.6440149760814681;0.32011192902012564;0.7206954145550207;0.2911922960711738:0.0;0.14721904729708038;0.0;0.10754918459112175;0.02792798374380845;0.0;0.05511738836181787;0.0;0.0;0.20871583599596616
4678:5.890691207280918E-4;0.382094299543402;0.9360152238288398;0.8633390166585251;0.16370751449116294:0.0;0.0;0.0;0.21570221598232098;0.0;0.0;0.13817871539430018;0.06101278597625026;0.0;0.3427041271093681
4679:0.035060778433879336;0.6667972054880932;0.7052274036434324;0.7113016297787009;0.6661384205379717:0.0;0.0;0.0;0.294020277796469;0.02371079228370919;0.0;0.09057365335923534;0.05295630655368594;0.0;0.290395605323591
4680:0.253748999278006;0.6967357114433324;0.7491978911846476;0.19498208289246854;0.23672952684092552:0.025236976998234878;0.12832253948091338;0.0;0.36107154311590905;0.0;0.0;0.3184044206979846;0.0;0.0;0.3353898959036594
4681:0.6571546369843274;0.6225856740032515;0.646426141798424;0.16341074472275763;0.28608339568662466:0.0;0.0;0.0;0.28082010726066475;0.0;0.0;0.2992117435791509;0.024398899437227353;0.0;0.23643395034935138
4682:0.25194748670000133;0.7833291037571661;0.8240748858320152;0.640797384253642;0.8872608539380245:0.0;0.0;0.0;0.33213512421091335;0.0;0.0;0.10050878413037306;0.0;0.0;0.40486219456105776
4683:0.36057642646665067;0.4306151081442423;0.886045229162466;0.11593860725965022;0.8799133943785539:0.0;0.04796521507931241;0.06613524870598977;0.5282783753312411;0.0;0.0;0.0782288587234943;0.0630628946914483;0.0;0.34359528714836407
4684:0.9484891474406427;0.053617763783875394;0.5117556328534179;0.2965366215092312;0.2631841403826167:0.0;0.008563772667959144;0.022564669624314193;0.2472296738603428;0.0;0.0;0.17365065244149613;0.12019429607066193;0.0;0.15353367268980755
4685:0.44970442059515836;0.8171638065632241;0.32713879901406484;0.006755815660148157;0.29411627680309294:0.0;0.11238215685571598;0.0;0.2811844063728145;0.0;0.0;0.21699207060881232;0.0;0.0;0.21561720154519814
4686:0.35771009874517534;0.14708003634302536;0.05770710672191537;0.3446610177045555;0.29031730849009096:0.0;0.029922844588139402;0.07847505742395265;0.17907955993860059;0.0845785379829821;0.0;0.0;0.04348992806523704;0.10945838011265016;0.10451907589461026
4687:0.6195526797746277;0.3944923359755569;0.07889040098199795;0.44813535008683114;0.015739875395624048:0.0;0.14657696241516976;0.0;0.02799005749516596;0.10431759516910127;0.06933005382744539;0.06649695376626069;0.0033658077583432755;0.0;0.18570181660493784
4688:0.19563604347034314;0.42753793457012246;0.0343238395187454;0.7773738098610486;0.555938628845443:0.08850355783376501;0.19990531341099735;0.0;0.10271015157583621;0.09650301019075838;0.002279388133334642;0.0;0.0;0.017846570093781086;0.0984674724253322
4689:0.7455776907609488;0.18500407960931597;0.7370219401836796;0.7376090844438224;0.7790232036006409:0.0;0.04295119039551637;0.0;0.4564012770076912;0.0;0.0;0.0;3.9321179826310587E-4;0.0;0.203750463873715
4690:0.7640826892774146;0.4721180662861174;0.3611854685115018;0.025450703108907735;0.6128192862664537:0.0;0.10258397873954121;0.0;0.4173725584165114;0.01910734206121696;0.0;0.16876145219800442;0.04848985481790069;0.0;0.16164783871975905
4691:0.03960584965047009;0.32632704198802087;0.038141213609326874;0.8834013432710406;0.23812878196270815:0.015465725860052758;0.1948991544773129;0.0;0.0;0.06942162603457659;0.0;0.0;0.0;0.008032530863422413;0.19663239337156357
4692:0.030225558041376943;0.20473953794310107;0.4586071216818203;0.031315563324211926;0.16539627855258865:0.0;0.14335303432910815;0.06846926911211865;0.173710853135847;0.0496888626993727;0.0;0.09274343542605548;0.04117930784961166;0.07344949065160322;0.28019746617064023
4693:0.5065159176890728;0.2568477005184677;0.6374619328198958;0.8866693152084103;0.24939755048523948:0.0;0.04329613343273217;0.0;0.2123386125948895;0.0;0.0;0.01568557243511419;0.03653852388794948;0.0;0.2631237576293363
4694:0.9474656851193759;0.30221378871740145;0.8807357112881901;0.031023818774553513;0.9636587620045898:0.0;0.0;0.0618979760564463;0.45742498149770466;0.022234038445706233;0.0;0.15433469793141036;0.17111820018552404;0.0;0.31488356871277834
4695:0.8106456400423222;0.2852810353829489;0.561901073339004;0.8727449549220323;0.46098612536684824:0.0;0.0;0.0;0.22222860270280073;0.0;0.0;0.09754205520000614;0.002033001068533241;0.0;0.29932549236397216
4696:0.1085727359732469;0.8379745230103389;0.7012531074375373;0.2515465515779465;0.9421028055157131:0.0;0.13496108453563438;0.0;0.3233826733898496;0.10823115133213458;0.0;0.11386037593395935;0.05986622440564521;0.0;0.2290711007552241
4697:0.7870710873229928;0.7142071373359323;0.7025887047957013;0.7256338224859704;0.30113619864320706:0.0;0.022390584622290197;0.0;0.3597609393488509;0.0;0.0;0.23741006553552146;0.0;0.0;0.271638895526603
4698:0.6125412786078367;0.6906693667782537;0.22478345847572867;0.3293765813461693;0.15092338984322817:0.0;0.18033531635175434;0.0;0.2366453323342968;0.0;0.0;0.23754968401517995;0.0;0.0;0.28595037305115745
4699:0.07206123858031088;0.03508821535396334;0.021574893921520344;0.026255366079938947;0.15605280569627822:0.16531836996627064;0.17862460150742843;0.015041858431647393;0.2284297115201611;0.14434378473498027;0.1185477495838477;0.06060042444449261;0.10223923749927225;0.021389534097595697;0.046368126144083185
4700:0.4031722071937749;0.8184728324682632;0.3143159678287235;0.6282625628922305;0.8315335708893703:0.0;0.08710615492456038;0.0;0.16564752187761678;0.0;0.0;0.034593125019892715;0.011681591034088196;0.0;0.32219244977810513
4701:0.012149960359625456;0.6069219262672942;0.36811805766865313;0.9942505621852394;0.2736867420819439:0.16254379480029077;0.10619544433368924;0.0;0.19931105494124504;0.02607534883762483;0.0;0.0;0.0;0.0;0.3034961701669917
4702:0.4377819400385593;0.043029109130404475;0.8501616139001432;0.8139491043139864;0.8824709385368762:0.0;0.012425131894045816;0.030650829025623022;0.27759105613535445;0.0;0.0;0.0;0.09061112730465552;0.0;0.36024569432572084
4703:0.897272320736708;0.435082333200979;0.5133985048197188;0.5014577271170724;0.3817624435036503:0.0;0.07281311202018395;0.0;0.24307016081681815;0.0;0.0;0.2010787983239811;0.011381905474176779;0.0;0.24310128789783567
4704:0.5532200996300417;0.8792852688780283;0.9568619876802018;0.24017091172655314;0.28559247927475606:0.0;0.07725038758179015;0.0;0.30773758232345894;0.0;0.0;0.27019258426107773;0.05154615415485589;0.0;0.23949588128418833
4705:0.07704212803674859;0.4906183230593487;0.2237013729837536;0.07506015122179777;1.7162847971274875E-4:0.11466819735512175;0.18020013989106318;0.0;0.23235578009018082;0.06309707885587984;0.14059771101959248;0.18365682352302148;0.0;0.11311743952869228;0.2461024534942856
4706:0.2949855819380437;0.24089226797916385;0.5856288834710894;0.5426967872133233;0.45386627236691646:0.0;0.0;0.0;0.3515307232093306;0.0;0.0;0.03225885680444941;0.0;0.0;0.1554164435899939
4707:0.00913514870045129;0.55976813717282;0.5778134096566379;0.6995113900263182;0.21424926403819:0.0;0.11702072028409075;0.0;0.17750173971782024;0.0;0.0;0.15597628363896973;0.0;0.08536326941972844;0.17225548514799374
4708:0.7919914907133815;0.5189590497117088;0.55276008079535;0.6287046281795949;0.10561124527813015:0.0;0.11160785252284469;0.0;0.22778849174548832;0.0;0.0;0.1638926743589574;0.006634724347501786;0.0;0.19679849961289336
4709:0.27539469350623347;0.042025441939819164;0.8932106761413336;0.5150894622952945;0.1832187724458907:0.0;0.0;0.0;0.3127675615238932;0.024689421450515253;0.0;0.18573666301469602;0.02676697430314986;0.0;0.2139894915277939
4710:0.819638084929566;0.7202593653526427;0.9873707093852725;0.2108245228003447;0.14716157733270563:0.0;0.07734790360909043;0.0;0.31880293482424554;0.0;0.0;0.24575128198424423;0.06603892179013068;0.0;0.3875097182328143
4711:0.027076264994639;0.8729548377413504;0.32808701680054353;0.6006419161492659;0.7358712600981233:0.0;0.24695731027250875;0.0;0.19662171171273285;0.14390367254623826;0.0;0.0;0.0;0.0;0.13132442265102
4712:0.8693782038621527;0.6268874780905549;0.4098953017726191;0.5643188364474093;0.18495834231140973:0.0;0.0;0.0;0.19921908555473788;0.07582952808034042;0.0;0.20873847432461237;0.0;0.0;0.21039463380990223
4713:0.7998544448050037;0.8321714463376703;0.6647685995314403;0.618953401832232;0.07383678642431624:0.0;0.0;0.0;0.25738337599254324;0.037736950222636734;0.0;0.13517989550720752;0.0;0.0;0.38802554404196415
4714:0.502848589659333;0.5421013199326303;0.9682248569753356;0.09946232490907092;0.014195301876017474:0.0;0.01311521512744035;0.0;0.3357234317744039;0.0;0.0;0.32586766497517156;0.00312037630446102;0.0;0.30689992143937234
4715:0.7079598766224556;0.701417062390691;0.8188362665357345;0.4422671569709342;0.30399624505787126:0.0;0.11066142702358256;0.0;0.23758429718969987;0.0;0.0;0.13065935229696074;0.0;0.0;0.2693025897827798
4716:0.7287111695121984;0.2778079490937879;0.11998840314642689;0.12849639808051727;0.6164368604831848:0.0;0.2244294116558605;0.04490112926148497;0.2741246221675725;0.03538311358743026;0.0;0.007919624646053287;0.04730338947383112;0.0;0.07427684298537286
4717:0.3931048910717734;0.9033028749827345;0.04346741429847001;0.00676720757930549;0.36992964821223073:0.05587237120243373;0.12446752097660024;0.0;0.2780517408251233;0.1059077990106128;0.0;0.28317559864046704;0.01475365588109509;0.0;0.17285151797471207
4718:0.11329943417012878;0.9508483463244877;0.7331938924043905;0.2786945363359572;0.5120302368609263:0.11047186074871787;0.1020745033375765;0.0;0.2893065117446192;0.08500982900370702;0.0;0.2811361081260082;0.0510959065809317;0.0;0.30508106567320514
4719:0.8975767842500397;0.515742695713938;0.5681206681522344;0.6590988082332964;0.9839313402796734:0.0;0.0;0.0;0.4433113316472403;0.0;0.0;0.0;0.09213124807476888;0.0;0.21823527720865907
4720:0.881562979761036;0.6428056281077856;0.9459006075758069;0.9430971074089826;0.47047111317807144:0.0;0.0032182281663648005;0.0;0.36312426671672043;0.0;0.0;0.0194041003019748;0.0;0.0;0.3787111953239432
4721:0.653785201599568;0.6049412556154413;0.9046019300598962;0.5429663096035883;0.5840547001537678:0.0;0.0;0.0;0.3691077875418679;0.0;0.0;0.18819421587370608;0.0;0.0;0.4112794308868061
4722:0.23909641580727103;0.46825364423143434;0.4883768466221098;0.9732373897755415;0.5958476121010318:0.0;0.0;0.0;0.21909583911303293;0.0037129748806326857;0.0;0.0;0.0;0.035214282952583;0.29057416425394245
4723:0.7582766261352895;0.13247299264058465;0.323527898757324;0.0640704645645277;0.7847597272113804:0.0;0.057744464005635855;0.08420784074471274;0.3181807429088506;0.002583227999720064;0.0;0.0;0.11374816925932897;0.0;0.1564147439940797
4724:0.452545603460883;0.43781278814993074;0.6347470897675679;0.18044295462179039;0.23465214618310126:0.05271294457591985;0.0;0.0;0.18383265512130614;0.0660892997717679;0.0;0.2706554161395168;0.0;0.0;0.23453775749176567
4725:0.5222843312485365;0.797810915401656;0.023875934503018503;0.8985769581247011;0.5567846149307212:0.05933358934043062;0.08532242567636672;0.0;0.23093086579786465;0.008529413990572887;0.0;0.05348182030002145;0.0;0.0;0.27656560947158737
4726:0.06460172444700851;0.21559412427240277;0.668773296916906;0.7226920509971494;0.35605808758904167:0.0;0.035617741905345016;0.0;0.17612944730066454;0.0;0.0;0.0;0.09362377890158781;0.08259249524367479;0.19372463717525176
4727:0.28064700155623823;0.9018356512789758;0.4331837474574507;0.15226391608472878;0.6854803607629724:0.0;0.14417060775714982;0.011261772884089694;0.25320706171231233;0.07913509414052636;0.0;0.1464957409931909;0.08303771903897166;0.0;0.16956843629158935
4728:0.7381891305209471;0.39797645427602935;0.1703386786002331;0.8830393241952184;0.43353245310219213:0.020219226453654232;0.05739641236103294;0.0;0.1552669750104358;0.0;0.0;0.0;0.008390520105096;0.0;0.21705875802747596
4729:0.5856622471234904;0.03144257741819079;0.4534231220129532;0.20967509581040222;0.31254249413606894:0.0;0.0;0.0;0.20362180051658402;0.0;0.0;0.03354969068393547;0.17849226879407448;0.0048210119231624216;0.19786146025972562
4730:0.16627652706864227;0.8964290504252;0.5524829003634067;0.2856837728175977;0.11158662649550177:0.06525151643678039;0.13971340763516865;0.0;0.27229764523273836;0.055005598330632184;0.0;0.2362691829034274;0.0;0.0;0.2998468625947642
4731:0.12327688570656525;0.23931655438211186;0.5468754825597643;0.15707569521220655;0.3812301398051817:0.05475595912456102;0.0764296208566404;0.05955099466171908;0.2856115281104996;0.08989774873132927;0.012717063384344751;0.17337821995583935;0.18963502160550785;0.0;0.18318150970589284
4732:0.839807481174051;0.9274001817045303;0.8974164633132652;0.11109048432114133;0.3196305886350117:0.0;0.0;0.0;0.47162886906441104;0.008845452243941912;0.0;0.38109557960422236;0.0;0.0;0.36588817414171604
4733:0.048957777880035525;0.6420773567283479;0.498617177313855;0.8387174685324269;0.06903654864057263:0.005011921793806849;0.0960975387519121;0.0;0.11291844777423928;0.051105220017943515;0.0;0.03731630657694887;0.0;0.05381467162735537;0.3195167867809277
4734:0.12425536034951967;0.7051448191778952;0.09464375240526723;0.1483302107152289;0.04023353333628077:0.13618440985912053;0.1853227264884785;0.0;0.2104881241431404;0.08991648070705266;0.006863639978782088;0.1110546623739789;0.014384023807403223;0.03275859406247204;0.14340976118992232
4735:0.4545234303804153;0.49701130538421123;0.8304855829469876;0.07868593957580772;0.21550012696108733:0.0;0.10658977535218175;0.0;0.3687437597084686;0.0;0.0;0.24739209849679566;0.0;0.0;0.26303288942882785
4736:0.4898276040322773;0.3286482682695724;0.7128389593929946;0.51897478369061;0.7424266394568575:0.0;0.103838757586597;0.0;0.35358465156650054;0.0;0.0;0.05165129096176822;0.06449146274737308;0.0;0.287641368576714
4737:0.5219003657538376;0.9020664787084123;0.9305281261444796;0.13312300343580263;0.9194293326436128:0.0;0.030862079121716297;0.0;0.4381096004182305;0.0;0.0;0.1497146608295308;0.047600931302383256;0.0;0.3447847590721027
4738:0.1028204464652307;0.35327143883215495;0.6240236846198821;0.002364532942825348;0.9397087075843596:0.0;0.10808252858616298;0.0736250409326617;0.31079823082835106;0.06157981189206803;0.0;0.016559755427631405;0.19338078705430725;0.0;0.17427365601291794
4739:0.6938351432053721;0.15214312378062012;0.42869074585155387;0.33946245411377096;0.8941406195851809:0.0;0.08744096693340936;0.03554017728102905;0.3960387463111006;0.08770485530061449;0.0;0.07462240502000801;0.11933046848616484;0.0;0.24317762998960074
4740:0.5943784398952534;0.8650335888352436;0.6253272881023535;0.13860330255078335;0.3616999738459279:0.0;0.13911264920223151;0.0;0.33415853369414905;0.022916721894862185;0.0;0.17763449907933374;0.0;0.0;0.2549906123657484
4741:0.16555100181644278;0.38028169297945347;0.5425148197617475;0.30692881979500364;0.5081331965970699:0.0754286350106632;0.004376549759794908;0.0;0.27757627130447426;0.02301599739805349;0.0;0.04365738653145444;0.08563080514182822;0.0;0.12728574622132585
4742:0.25313859715510545;0.42606548166783365;0.6984984172792623;0.6568726534053029;0.569382158757549:0.0066701211653090176;0.008361130586984344;0.0;0.26869344881324175;0.04628334058269719;0.0;0.0;0.0;0.0;0.3721819704268987
4743:0.8675663356725573;0.615328872015171;0.5563888489705328;0.9992523906490138;0.30058266212456797:0.0;0.0;0.0;0.190624368955718;0.0;0.0;0.12670023725414317;0.0;0.0;0.3264530908278652
4744:0.2620067836338906;0.3510933456502623;0.9355688242394256;0.4180933384210779;0.274880928631027:0.002456935628080026;0.0;0.0;0.3991774213598411;0.0;0.0;0.05468103522061574;0.14046190288878024;0.0;0.2759577806909226
4745:0.2326550921877817;0.5451225562473498;0.22682657297892506;0.14654016612505083;0.9166328092422604:0.0899355262632672;0.23810614019377174;0.03795951393253136;0.354227241678737;0.06689708978884432;0.0;0.0;0.0;0.0;0.1534383436654489
4746:0.8355693882896151;0.39611040966296784;0.9127209539756409;0.539985535524081;0.22298862476069625:0.0;0.0;0.0;0.4077899115372038;0.0;0.0;0.23665200399789443;0.052172175924599315;0.0;0.2668767009840029
4747:0.7053513371455302;0.6301202749213373;0.33857425423344534;0.585585256311577;0.04908585262553977:0.0;0.12117663715786825;0.0;0.25472557089065057;0.011574151614718142;0.0;0.14703451876216794;0.0;0.0;0.2833862681580621
4748:0.17920755452877168;0.0027892069061656866;0.5824251170593502;0.9284459223957467;0.875158105476335:0.0;0.10461137677732466;0.0;0.36318250882784275;0.031728952895086676;0.0;0.0;0.006415831559518706;0.0;0.18531141518101565
4749:0.6184981588752383;0.357526153796333;0.4082194536147813;0.16053855669881245;0.9649921498052253:0.0;0.024097874608635526;0.0;0.39978025692861036;0.11377294998270909;0.0;0.08715753294133168;0.18560456170404566;0.0;0.17917834219625908
4750:0.3465480149366631;0.8286942412365563;0.7921073002864221;0.23300123213879653;0.7264698022601515:0.0;0.11887013757353791;0.0;0.42782660548425655;0.0034879730145960935;0.0;0.26599984058542425;0.07868884204002789;0.0;0.29424290237131223
4751:0.6079890101494976;0.2480427780376544;0.35138979158385275;0.559630421951266;0.3239562979622318:0.0;0.0;0.0;0.12166064618293443;0.0;0.0;0.07469796983807117;0.06570401133741377;0.0;0.23443100199466776
