X76,X95,X52,X36,X74,X69,X23,X27,X19,X39,X26,X63,X21,X75,X81,X29,X73,X22,X77,X15,X90,X72,X53,X11,X99,X32,X80,X9,X17,X7,X59,X71,X82,X57,X4,X46,X14,X62,X18,X0,X68,X30,X38,X98,X12,X2,X10,X13,X84,X8,X66,X44,X20,X28,X43,X61,X6,X86,X54,X58,X33,X42,X49,X85,X93,X50,X55,X91,X60,X64,X97,X92,X79,X65,X83,X3,X34,X48,X1,X78,X41,X40,X31,X5,X88,X70,X24,X25,X47,X51,X94,X45,X67,X16,X37,X56,X35,X87,X89,X96,Y
-0.528335064925029,-0.5316572427496343,-0.3623702368645819,-0.6236360206379552,-0.0006942118241673752,-2.016406663112152,-0.12249645881809333,1.1133196283511397,0.5082581837992526,-1.089041805412227,-0.40193882591160457,-0.2826019034415434,-0.653479197817317,0.22974918560880972,-0.4530505504124823,1.1841175054497144,0.20113232331329947,-1.0312974098774494,-0.5994585781933602,-1.8743365971949872,-0.4812116341248776,0.23270193957920712,0.4196046230586676,392.52,0.10250595270038386,0.6521414585678611,-0.05966026964961363,311.0,-0.8207592482259033,6.3467,-0.35481161778727266,-0.036414352926718005,0.05222619677314001,1.8167953942320954,0.524,-0.3370698613027757,-0.14657970720467142,-0.9482208282858591,-0.47059659945166515,0.22489,0.5787420986473414,-1.9772590683066116,0.49582024810573005,0.12229531710429645,20.45,7.87,15.2,-1.893354342849145,0.15100373515449952,5.0,0.15585858667964805,0.16985627919945542,0.203180185411341,0.6471814990594912,0.6013025679954559,-0.028219087240546083,94.3,-0.28524139959825967,-0.20879667452992398,0.20239823056182124,-0.1895306159383313,-0.5223036328986873,-0.5369552167050825,-0.24622096982330618,-0.5238186720286022,-0.36279722277756543,-0.15353570987037896,-0.46508452492442676,0.7446432788935236,-0.7884013522337716,0.8947717761456484,-0.6986597087288601,-0.026011519190433558,0.48331187640672013,1.3604705484511685,0.0,-0.6997402768486358,-0.2548259405132339,12.5,-0.686861502248371,-0.09173011885683055,-0.6196109865554377,0.48427002304402655,6.377,0.47030064469668664,-0.225271994343027,-0.09125285273731777,1.8931486432366362,-0.5553801669145281,0.27093997214977855,-0.08633690657009992,1.1464018911408331,-0.48543682509095515,0.7192979235095006,0.07793010358908338,-1.9545545451201845,0.34988132062979105,0.7534092439206335,0.5328076479985313,-0.23907689267473717,15.0
0.0361276700334315,-0.04348662025340996,0.249167402499341,-0.12033254358061071,0.3905636208139468,-0.7721867298518302,-0.3643304615244232,-1.5174853205924625,0.7082190969184452,0.4107831041865077,0.7861783775543169,1.466548933608633,-0.03329452551681047,-0.6724874732942351,0.1455483477662375,-0.6793275460285076,0.9370251641861509,0.26634518010823055,-0.5969441835351991,1.1089573832595696,0.31734230200752717,0.37042333084869256,0.028422598720756302,396.9,-0.6029005708442541,0.3931173170937897,0.21213776652618738,311.0,-0.44377316010785645,6.2267,0.12721447987478218,0.2206146509862455,-0.3139024748382941,-1.0309145478299817,0.524,0.4270424604392559,-0.06277850997997524,0.08806460152141575,0.30971244636441553,0.11747,0.9988383189570109,-0.25000818573882566,0.48735460228887395,0.384668447688237,13.27,7.87,15.2,0.296359479990421,0.22693239479615956,5.0,-1.6079113456695513,-0.5374410764850707,-0.11163548561462305,-0.9783560224503494,0.9809714937256727,0.38726861569250903,82.9,-1.1650874369279007,-0.2232331081272809,0.3217578961919558,0.9948187739327679,-0.9661447876170949,0.8821913215954195,0.43103067521121224,-0.10528683745564446,-0.16005700684761703,0.18693824364083408,0.23785612355438523,0.22989049736479517,0.28510270301333035,-0.835396919268124,-0.46052951982894713,0.20015675806736263,1.1868915362485906,0.6762461424050866,0.0,-0.8430042508806282,0.500361845385051,12.5,0.19032687237590698,-0.2895309763972208,-0.04330876979988222,0.28847414227449797,6.009,0.3585751790686871,-0.21899280561279846,0.18758645748285555,1.2740162818259335,0.40029031029602435,-0.3360224753418829,-0.8076188431678107,0.555385422917146,0.5059320876767075,0.2816721621759373,-0.5819935770673205,0.15169874574711087,-0.19304278662450786,1.132587992660194,0.1566198611209949,-0.25397197406206995,18.9
0.037651471222688394,-0.6521459458374079,0.1613156828390556,-0.36876565935177136,-1.131051849740961,0.4994495539141103,0.004563359101170592,-0.5633849988258699,-0.3228343926535808,-0.4000902078115789,0.6964482528728327,-0.09747144628079109,1.2268893241213676,0.9732092990925866,-0.5998733995691992,0.7744579938066298,-0.20323211131655772,-0.21628763463189843,-0.679742376532735,-0.8242394473477759,-0.5775910569761804,0.873977008698176,-0.3049984718653352,390.5,-0.0015187130301393239,-0.9539042311487596,0.9133209336131612,311.0,0.2104715387205652,5.4509,0.4336369820068432,0.35430777517650675,-0.587560016307523,-1.1102233198611504,0.524,0.2935494292842932,0.7802021532931852,0.16240956753826905,-0.39253515798890476,0.09378,0.4763707615285487,-0.26436202933979003,-0.8624585932604187,-0.08279994200611689,15.71,7.87,15.2,0.46696138588160213,-0.5218831119088119,5.0,-0.34322982521487483,0.41208100220727484,-0.722268132819637,-0.5505872039700136,-0.31978523363926664,0.383179141812777,39.0,1.2189175462785624,-0.3712182434660657,0.14117657878066103,-0.36110880851619315,-1.5428115471835786,0.5511326126497167,1.5737038113114692,-0.19272249588901502,-1.0064830091576273,-0.4840291446590748,-0.05277325495437757,0.1574582475194354,0.24707683898143104,-0.22393172456098281,-0.29405242851179497,-0.5093735268751397,-0.6209651602876755,-0.5321183080083975,0.0,-0.35911547239532804,-0.42805160292354216,12.5,-0.05831151334727503,1.1278382549250232,0.7160881174613014,-0.56778096072806,5.889,-0.3003691814546671,-0.13757532539099898,0.24661324347290928,1.1535407343634345,0.24649138268836251,-0.8751386982489293,0.5912423300809301,0.742916342278628,0.0666863153406224,1.6161917056210844,-1.0469620497488465,0.787386409759743,1.016722328558724,1.1686049814684552,-0.381602895375641,1.0000605844294737,21.7
0.04081404100978005,-1.357870470686134,0.1136336900161801,0.6955631755738265,0.2222002724894709,1.4298294380600645,0.19476749026195,-0.46788194101346187,-0.36827849180937927,-0.277682456019134,0.1053740670521705,-0.488542662006845,-0.2587145884621789,0.2664519767060359,-0.38525358885460836,0.38651075602379237,-0.3004262652424856,0.5564696533298243,-0.3487350265469643,-0.3656099715992568,0.30682327614404137,0.2735172897329628,-0.9660879113290867,396.9,-0.5082284319549318,0.38839247117863407,0.20557565894423852,307.0,-0.356638365049032,4.7075,-0.7238044253893846,-0.7336538823147515,0.6697252637170619,-1.016782391538685,0.538,0.9827880390291426,-1.3594023200768606,-1.4755473991290415,-0.5395139612821073,0.62976,0.03483168318808356,-0.36076356097641266,0.14624749069733262,-1.387820541031802,8.26,8.14,21.0,0.6491372104360095,0.6811056603980536,4.0,0.44224737094887784,-0.20849656118633697,0.0014178491762725743,-0.5094264072757344,-0.8206057693446231,1.0873379343012468,61.8,-0.11752033403608077,-0.6662388314092124,-0.5338524139398053,1.4331926510602087,-1.0310079695291954,-0.3643031549433347,-0.6704057569985109,0.43511606756175003,-0.30681597427360635,-0.23565930021451675,-0.36958277932733613,-0.8689777455374087,1.3776317589997205,-0.31895745586367363,-0.699829460141382,1.0188098092615425,-0.3962253603326634,0.2995315852611639,0.0,0.4842565715692226,-0.5040284087755172,0.0,-0.8129368107895376,0.620948610746097,-0.25797778258972753,0.7512772161575698,5.949,-0.07194455941707584,-0.4936378928687512,0.07597168413775225,-0.33634323406995764,-0.15694944016148013,-1.4138091996715563,0.7885794009554291,-0.12216554606574193,1.7212503457882755,0.2551205437187031,-0.46716395340233335,-1.0861255041260096,0.16327364278998271,0.8927527605072038,1.0002423017182733,0.6392540622314522,20.4
-1.6575898057047425,0.48886556749684346,-0.7667234399053735,-0.013757495899031367,1.3535247415563283,0.72196752229493,-1.2491537567484736,1.1255776574050829,-0.515042486088557,-0.7994159464372881,-1.042651226543199,-0.9211082981768599,0.7065354504805241,-0.6852969899617821,-0.5938796467575624,-0.016624701525758682,0.25024002054456246,-0.8577922041853254,0.2414113648488789,-1.4912831319252335,0.589112510505306,-0.2955055109106404,-0.7365205803418582,380.02,0.1764872172437895,0.6370568295328602,-0.118181563491595,307.0,-0.966553838744179,4.4619,-0.7160976757892669,0.18960113742623175,-0.538347643724128,0.8131051778093237,0.538,0.2167454393126139,0.6115577741890126,-1.0287422361047338,-0.014247338152032506,0.63796,1.1081773272584503,0.3311251330346136,0.4595688744974409,-0.04208155789672664,10.26,8.14,21.0,0.45881112668936186,-0.49547395732014843,4.0,-0.6500648971408357,0.6977744872110547,0.06525526727049438,-0.3781492493755663,-0.1458111975912656,-1.5019026371633377,84.5,-0.4263116708094954,-1.1975316769774669,0.7445001342474921,-0.07304229590861372,-0.6865425050245341,1.4989270392008704,-0.7010620677019571,0.22347260045287992,0.4145460942141487,0.41280837465108844,-0.12626511199583443,0.8927601742091782,1.156458849877154,0.11461007291131964,-1.3350186121308423,-0.08219338350208813,-0.5783957279638977,-0.6661138951844241,0.0,0.22877654699599997,-0.25378105638997117,0.0,0.4531748934581134,-0.5215501724898378,-0.6556609337711459,0.3384875988675566,6.096,-0.05276338952404595,-0.13480964880347163,0.11563530864963623,-1.6301290732378921,-0.056600372274536584,-0.8253777833842607,0.04726836808252757,0.30560853940499605,-0.16239690598198175,-0.4664596693376929,-0.9507537344668744,-0.8251925900089184,-0.7541772642035312,-0.4505491605947609,0.7939963898352501,0.1743732078385025,18.2
-0.34058113935471623,-1.0656768821356104,-1.2673149817141125,-1.0220789168215445,-0.18073906649782076,0.03733107379159629,-0.5606126133095913,0.5562551685366734,-1.375152137800989,0.269570413422395,-0.14042981560355802,-0.6513593857756419,0.259241499815546,0.3383330518329926,0.6426159386683806,-0.44999565402738456,-1.3125642614484314,-0.032026853904799875,-0.36739172212659627,-0.23727876553133165,0.13422327059059186,0.24971523038723029,-0.9882809270859061,395.62,0.14503412133051585,-0.6646499416576124,-0.5237279970504854,307.0,0.11907169303950416,4.4986,-1.178553510154974,0.35940850868575747,-0.3208374989586946,0.3001919599040986,0.538,-0.6656642810750093,-0.47794191820282866,-0.7972283486676826,-1.1388904853250506,0.62739,-1.2656602023256018,-0.2620587122980051,-0.02249952800856857,-0.7677350872964004,8.47,8.14,21.0,-0.7749496871490482,-0.2596982832592226,4.0,0.1964190091466183,1.1096414010702427,-0.9813325627553882,-1.2292780209431713,0.820669713294649,-0.248643201708732,56.5,-0.561179403730195,-0.5851565293584904,0.2926346552478514,-0.8798161504141182,-0.08327201997271295,-0.15184524155696735,-0.48497046227165796,-1.3182020132098178,-0.02622621327636716,1.0798776831585806,0.4620204604293248,0.06424738424683958,0.5725071770634612,-0.6245111102432738,-0.05099220716447551,0.8734183995838742,-1.1602988523108946,-0.305639562937288,0.0,-0.4371170500567375,0.6723143268351529,0.0,0.8565868447265822,0.5510692888288176,1.0785293923895973,1.7547125559609094,5.834,-0.27193483036096483,0.5798253135626664,0.3389837446542689,0.28252265219725714,-0.7708612278408105,-0.4710573401729225,-1.1802563757858064,-0.3830060713705768,0.22001835414002996,-0.7240136780854646,0.49752319823703933,0.6762871844520636,0.26133752646362884,1.0672463402648988,-0.8231521094022894,-0.636380788461429,19.9
0.4683206099434244,0.24455404307587203,0.6497720047188497,-0.7594902596069876,1.210367518636361,2.1149682559406933,0.20671030899885748,0.048024890465430514,-1.666668093891969,-0.4862201573394409,-0.1345989043663928,0.83179539551562,0.3682210058316848,0.7495726401404739,0.20591558405037372,-0.21893767039428114,-0.30863435164211117,-0.3061564383693458,1.0544314717010803,0.20446097487369033,0.130886314761009,-0.3528800287315748,-0.190714264113979,386.85,-0.4593307126669443,-0.4822652587623629,1.2739900941670828,307.0,-0.8026976596889203,4.4986,0.42227785775463234,-0.7107764042640389,-0.6245535292533465,-0.9958370631160722,0.538,0.4311314729995556,1.041739756689382,0.16986767500518432,-0.023549421473496795,1.05393,-0.5203025952707762,0.5650588486290679,0.02322442715602876,0.7404032806325651,6.58,8.14,21.0,0.5663180379728802,0.5756164063191344,4.0,-0.43012356373187277,-0.02726050041266202,0.47213127843500935,-0.9095807122791547,0.6886571481779528,-0.13074974652896396,29.3,-0.6970178654452681,0.36740350403328953,0.2436670175625876,0.4067162935425133,1.5707684572688618,-0.18505299699422897,-0.2871549249069084,-0.5801732168722602,0.1858430552947159,-0.0735670559399204,0.2730078122342534,0.8454520554800047,0.9170488964764876,-0.9889538501065007,1.2242660586241096,-0.6205869215793923,1.0213974710910163,0.35103037614331173,0.0,-1.1069896111461728,-0.7090705911737409,0.0,0.08055107644088565,1.3816700332858378,-0.21924584092651853,0.4655585507158509,5.935,1.2964279424461642,-1.2582147694233852,0.22413308597331388,-1.3129837631230394,-0.02795989258162251,0.5232691560744654,0.6263229891176726,-0.09213318612165061,-0.46528378282157956,-1.4042482341734182,-1.1073664097492373,0.3487695005697409,-1.1146289856097382,-1.2465841244870852,0.1515125067159856,0.7975076722682009,23.1
-0.10396019307598801,-0.5005269839690719,-0.46070494566894243,1.209435306114397,-0.5626584923822548,-0.46230067973840544,0.351708736771057,0.6004452553188,-0.47643525082882243,0.14429214810910082,0.8129473247891155,0.3855203749215064,0.14596390757263356,0.026132941667924032,0.6960938351781872,-0.510958164829308,0.7885384755501996,0.3148589861814153,0.37425916989958014,0.22446676300922166,0.42577036429169113,-0.5767796934464671,0.3026469423726117,386.75,-1.4570526806679747,0.5544920114768116,-0.8315150813232917,307.0,-0.16164355934002236,4.2579,-0.47636451141139396,0.7726623205216739,-0.7542507129953666,0.043173027334271745,0.538,0.06336120727195088,0.13833363370700197,0.7015314158155543,0.5063554728868366,0.7842,0.20296047043487708,0.8388772444767542,-0.5508184689842724,-0.6969584295818536,14.67,8.14,21.0,0.039880722301631255,-0.48199338243686096,4.0,1.4976922596748603,0.12432689371916728,0.25740579256245427,-0.7936850437417716,0.45664623439906704,-0.7480521992384948,81.7,-0.7911381926720241,0.05198399574822421,1.0486888564792711,0.2730337297057075,-0.7291048352361077,-0.02498871521937571,-0.8066863906402938,0.9223190941626787,-0.6434902700287284,0.013875865971468337,0.45290443745088305,-0.3350227976965981,0.24639853688817512,-0.6925779602008911,-0.4794985724996736,0.9795227218877147,0.18311465469855795,-0.4153164180691722,0.0,1.2982474553268526,-0.7903663600852925,0.0,-0.2558191473056513,1.4426032150338404,-0.18466172684324603,-0.40844036335170664,5.99,-0.6571897528745594,-0.003460006268310458,0.9163047599993461,-0.10033877148330984,0.6089934724665077,-0.3654905362987401,-0.9519638628319865,-0.6707473734793775,0.8447541833857228,0.6703962043968977,1.319973399797732,0.6249914932955788,0.2851854442630335,-0.5755819029542918,1.1439256313073274,-0.4100764128565168,17.5
0.01154911008032561,-0.12454219309339983,0.21233442486538465,0.3294661037418263,0.1037754751711486,-0.8474055841030566,1.2751207774414017,-0.8578068806316889,-0.3083706856646372,0.8778609314664643,-0.5405848423599909,1.1069337230876184,0.7957215331327934,-0.12820513113582813,-0.606107053479096,0.26564653642205177,0.8061468450581241,-1.329363630609473,-1.0591968119675392,0.1620304931396808,0.7425359107624029,-0.6741665820698433,-0.5716685955162275,288.99,-0.6858631488394986,0.08859891790866505,0.0705871379282009,307.0,-0.4251950071341385,3.7965,0.29414977180925633,-0.49427848081641657,-0.017366374120200524,-0.30255003357107646,0.538,-0.24727734342145696,1.0587881207211345,0.17795466020555728,1.458041152945068,0.80271,1.219935622907601,0.6004700540187449,0.7686360627177353,0.3272377859049605,11.69,8.14,21.0,-0.7811009624727723,0.006704925896183166,4.0,-0.20594145097574196,-0.6421926049486717,-0.9068947724238713,0.0006521519905824077,-0.26675167095163704,0.45424541135025226,36.6,0.022183688225095956,0.23492755383424913,-1.0698928792687792,1.1119440643961207,1.1821416307228654,1.3535650048461088,1.2273083976799932,-0.06661402677977477,0.8087627190846077,0.4385459046321168,0.2159575285824608,-0.018447123724352504,0.2958195667303414,-0.7603551471550176,0.2780015479837475,0.11805786182629163,-0.04825244836272589,-0.6962074128522675,0.0,-0.6993830258331913,-0.2954002397966199,0.0,-0.057464133912753054,-0.1210439994093113,0.7042421223030475,0.1959505469060518,5.456,-1.1795783050075452,0.49157170332503497,0.7319045314844812,1.1520454225855326,-0.5123071653659332,-0.8423753641172546,0.4742571597874527,-0.0912389241491087,-0.3548075523571059,-0.01958826198930411,-0.2422030809372982,-0.3134520955024512,0.8596100208648493,-0.4344353849695107,-0.11624264939694917,1.2432233018444998,20.2
-0.06851242802787562,0.5028391701549032,-0.41868660048851497,-0.8767931858011718,-0.06335251977523264,0.527909249629853,0.06219757619408168,-0.1421523584591367,-0.256449767393664,0.4328313879603381,-1.6280412696696893,0.661281013770475,1.0969413656685592,-0.04981514118900387,-0.9874833348376512,0.3195365918513414,0.8661807887592176,-0.5262777571596591,-0.1802465266280378,0.11843568985258388,0.5292640921158347,0.9672797268931221,0.263326972915099,390.95,0.307080550039408,0.8516844966473381,0.05001017375459848,307.0,0.33176816769088996,3.7965,0.14016610973524524,0.8244021458000457,0.2075620327397694,-1.5304675926399953,0.538,0.4370075921551133,0.09555547582261863,0.39818549404186926,0.9204584381984997,0.7258,-0.05600281580393998,0.3309083936177027,-0.10576076176549414,-0.09233195728022195,11.28,8.14,21.0,0.9674868848608329,0.1345465535809915,4.0,-0.17607586244347548,-0.846940463848879,-0.5013136849683708,0.6057389598881467,-0.5238407792507281,0.4133748645316724,69.5,0.8376900091874673,-0.8493240365910506,-0.3908164535409359,1.0886169331546627,-0.9816543667228128,-0.5151966477004164,0.5424148464481023,1.2038800972627368,-0.07061051029127063,-0.22493666131944542,1.1701001037623702,-0.40752636821192423,0.23409257377803483,-1.1952760897267993,0.22350168598793507,-0.4862325675828675,0.14376939568909583,0.28484257829550325,0.0,-0.2836092326886305,0.4401584193231097,0.0,0.611876474308012,-0.4289865284650125,-0.151889755358997,0.8726181176714399,5.727,-1.4669368425709404,-0.38227123852499295,-0.3351913070421069,-0.03135833762701027,0.08523917336506608,-0.037370881640800574,-0.6870155517789504,-0.23560132734164882,-0.0008810995861061678,-0.40031177662972056,-0.212804471141649,0.5431454737401895,-0.2596323880844304,1.1236961289411684,0.05983066965210252,0.8169108886768198,18.2
-0.29787916714931806,-0.8001075365368054,-0.5231258496746914,0.11697799703138669,0.9077481354301656,0.6825542736737756,0.14555938821140624,-1.7299634855168609,-0.29462000315391235,-1.2977479251798363,-0.8850918647336299,1.0306909145519685,0.45655997127797954,-1.0834747015633421,0.055057872384517814,-1.6125357436821022,0.302152542603637,-0.48074924283872134,-1.1441218210022763,-0.40234516856102326,0.05546057332939386,0.44625326878856014,-0.5393101863520645,376.57,-0.09737628323688667,0.7055076184220117,-0.7533864573629048,307.0,0.39069297508029527,3.7979,0.11621307468618433,0.21370859622346644,1.0940291159880258,0.8015622072938751,0.538,-0.2186679055718364,0.4594060798873248,-0.2759213408130596,0.4167078002088401,1.25179,0.006507445411004572,0.6650928470212986,0.20927954935288218,-1.6177077519624157,21.02,8.14,21.0,-0.21222077036230658,-0.05783132868336588,4.0,-0.610862977205358,-1.092943452998549,0.6954265961982389,0.1599581472062774,-0.9523625324037501,-0.9061635476316271,98.1,0.3552570067619622,0.7134442530944042,0.0785498044458761,0.5116210997802295,-0.9399769520597557,-0.43739351295387696,-0.528285385303718,0.18812217419139185,-1.2126816701642629,0.9169071193256242,-0.7325969372618182,-0.43331458907301446,0.22247093723741881,-0.5815478237957663,-0.027038383184019712,0.7044409024300187,-0.620780066248029,-0.8346311353861999,0.0,1.876215810989139,0.46976686221390584,0.0,-0.9678120302919843,-0.1939454869213577,0.8829201508590565,-0.1955721688373474,5.57,-0.10013111472850897,-0.7195536735079818,0.06333122225782584,0.33878664481837373,-0.14762995210864463,0.116486894130275,0.018197703793506825,0.7946495466560577,0.475784499490949,0.30889532785048857,-0.9288034185975848,0.11233145155980105,-0.6476971072861208,0.397020861665529,0.773772131911839,-0.7049654924818273,13.6
-0.2014711943050966,-0.19973577718205085,0.022595033945579338,0.7769225913383745,-0.15060026247140024,0.9994220034793915,-0.7955432973031118,-1.0595354198766653,-0.2730723894377051,-0.6275129506888096,-0.3891283165421353,0.05402757514976933,1.3610666159083187,-0.4167060012367904,-0.40166338601443463,0.26532455576930186,0.1955525120581515,0.4968527696351475,-0.7096125026045376,0.40142023631603907,-0.9076321572625055,-0.13483530147597422,-0.8036258497448473,392.53,0.09910954271359837,0.4808328552815089,-1.202567866162944,307.0,1.429691131061808,4.0123,-0.8026328599170731,-0.6003492824061265,1.2576598743291425,0.4016939382207385,0.538,0.35657103742913615,-0.17785065193511723,0.30142787812010874,-0.8464318451468975,0.85204,0.2786819978249701,-1.4513339878400198,0.2309916984341393,0.3995828115246634,13.83,8.14,21.0,-0.01144958446563544,0.31497231008150967,4.0,-0.417987956702883,0.4459537252300862,0.3350687995092706,-1.1339180893306517,0.1223601041023018,0.6490999005317378,89.2,-0.9882742427438304,0.001146047073305419,0.09083742174728723,0.8398341747852102,0.7585261955744429,1.0501568934939944,0.5204592602020695,0.47331357649162853,0.9115469878075294,0.489604292659931,0.5912052091388806,-1.45621032585298,-0.02612832605451114,0.5609004168926441,0.14332675070877007,-0.2548445395431866,-0.015244953182191488,-0.7668833282332156,0.0,-0.015532397518025121,-1.2165629979953105,0.0,0.5193368514203878,0.49108531517012016,-0.6193701302414584,0.3454203139037112,5.965,0.47174289875392267,0.16670167644585926,-0.07495575297328004,0.7532679443592416,0.4665524396843899,-0.13254561889610825,-0.1713631265732464,1.0896989704889426,-1.2781703444310095,-0.9382765799665984,-1.0730319678951679,-0.19296573421553398,0.11925784597737035,0.6019998031174781,0.8645442351268915,-0.25555175834891597,19.6
-0.1939283584375666,0.28984608421119945,-0.11437784811625828,-0.03130119864408712,0.5249316318289424,-0.9787784501874143,-0.4533494204593295,-0.17907576944258372,-0.7049568170535037,1.778059059861891,0.1426986454319602,1.3350961835389026,-0.07364090128424476,-0.9064700185420198,-1.3095672426005323,-1.468325665443989,0.11187973627041667,-0.4338480799642136,0.29692670541710264,-0.7841875040632914,0.46280023418809185,-0.9554117543894043,0.507702623395379,396.9,-0.4796694655446146,0.20879019261945234,-0.5309352939910904,307.0,1.4171791075349955,3.9769,0.1318367285336713,-0.9177934215271459,0.46748838285717814,-0.41748277920029475,0.538,-0.961982230386578,-0.1517447421410165,-0.2067914391331286,1.2384574696360533,1.23247,0.44448189635725627,-0.056864863058139925,-0.16476028291136993,-0.704557313972902,18.72,8.14,21.0,-0.4106211553008141,-0.12519289340185694,4.0,0.041772505262532955,-0.13059894334951067,0.37385147863145435,-0.9801748485025629,-0.0157904997948028,-0.44950790686751074,91.7,-1.1490886023009663,-0.5834922488914821,-0.566121168508291,0.9216475034538921,0.6555039833930332,-0.5984263335258352,0.2537952880640246,-0.5117523148290447,-0.04192730478541009,0.7544604416910476,-0.8122449961024353,-0.009256367486856635,-0.1560813245971418,-0.4419382516028643,-1.7005360482429874,0.5851741368998234,-0.2335227722737349,0.25249778273492457,0.0,0.5025372029180137,0.3107011843854484,0.0,-0.6009629264834356,-0.9396467269408781,-0.05471146308185784,0.2452578299351942,6.142,-0.2826916247262197,-0.23303554038838697,0.09742594773134505,-0.7163336261768277,-0.08045936251431961,0.48855504547462847,0.6193813420697686,0.33365885888049507,-0.4693423690869083,-0.12007975887414393,-0.12944789164248924,0.012928892818524848,0.15204236805689605,-0.04384376589832665,0.42261421445023,0.39019004841609894,15.2
-0.5902073085795555,2.0560340621063067,0.745201835004265,0.5164701952044441,0.06392572605687098,0.8139403219533938,-0.0829106488311519,0.020615722398029106,-0.1809383832351572,0.17131186412685406,-1.2856573684696246,0.35398996437527974,0.8501747314729479,-0.049129144126661195,0.015342427141775378,0.1859009126725783,0.7358018811034585,0.3623046924013166,-0.2647930074683908,-0.5896626467146444,-0.200228866357449,0.8657120073011588,-0.15507433444268506,394.54,0.015386436519251943,-0.3748321910276635,-0.45784388501931716,307.0,0.17474558424717124,4.0952,-0.7080463593605896,0.1913572207188777,1.195467125459568,0.05040846967496998,0.538,-0.4190969186313583,-0.5749626075109154,-0.587842088367213,0.13899669553382532,0.98843,0.5171862737559397,0.2320779098593691,-0.03359543996114476,-0.8475577593684229,19.88,8.14,21.0,-0.25976123573522397,0.5680205353447922,4.0,-0.23761846672563247,-0.6514935344900971,-1.2327736731855619,-0.47462949269900084,1.7502465033862253,-0.27001589340832066,100.0,0.816981507749945,-0.20651215292107636,-0.6027683638936072,0.32573223072216445,0.9287624585934213,-0.6179198829624951,0.35870205812241596,-0.7875631641409386,-0.062312236741549155,0.11795872031169369,0.5929191641032172,-0.7079518884537068,-0.4231762876624604,0.19692746095020103,-0.2178161013013943,0.30350955143637703,0.44198537518964476,1.178791206410617,0.0,0.30978437631815425,-0.3776123306438992,0.0,-0.7139052469736143,0.28520413015153173,0.19390822229461185,0.34065441489118337,5.813,-0.40234771309491396,0.23113079722129995,-0.8950912233460698,-0.9143662173138719,0.47277000831057286,-0.3952947742676736,0.5318754606284154,-0.6492313009238486,0.12923848873091892,-0.3266814754677552,-1.2641945872522873,-0.3759510349441577,1.5708434183680284,0.0816000314537557,0.23301262360904967,0.14580472920429277,14.5
0.29354520368816844,0.89868987153759,0.07797285626668958,-1.1093889725283534,0.8211907589470598,0.2914974841929782,0.4654216360305176,0.4473354305101501,0.06320707473834512,0.24351006430247693,-0.23313242922755192,1.6610992623693193,-0.8098635772928593,1.4556116838946438,-0.8665965232378648,1.018328736435985,-0.3833312710080603,-0.22838680445434167,1.0207883388499581,-0.009068507577703494,0.19699987350203504,1.2571543408166612,0.05693686359813438,394.33,0.3434982786374772,-0.9270172679570821,-0.6483651209314685,307.0,-0.0669737224091271,4.3996,-0.9225535265022379,0.2321455910689067,-0.33827444918020766,-0.3309042172772252,0.538,-0.020728231325457203,0.017351966673691523,0.29442079642516933,-0.05391900617651768,0.75026,0.4728133739253751,0.7274811775776705,0.9471799913404885,-0.6014465976421215,16.3,8.14,21.0,0.03418554794660002,0.41416068868879014,4.0,0.17826195868955597,-0.7409867133732373,0.544322991201377,-0.10373804321257005,-0.6564460422685336,0.6521276085658408,94.1,0.8863084817388416,0.4246242200481295,-0.7000980434978566,-1.2366205677987476,-0.14930011765432152,-0.3118074579781661,0.8319227953527675,-0.6017424132614931,0.39686600357281027,-0.3414546210565055,-0.4505930600054131,0.2446184021091282,0.1760568775429431,0.11615794733127255,0.4063970697099997,-1.3152440071124685,0.08596537744963588,1.389831783088573,0.0,0.12013801785785475,-0.2542268079951717,0.0,-0.4293639937557457,-0.032080520906595064,0.3228679358776063,0.07905235305421505,5.924,-1.4767273282184321,1.0445490388703185,0.33472334871156106,0.4034785899395157,-0.09029553514282596,-0.17474401012287868,0.40975797900111904,0.08120465140982,1.1564350503970633,-0.6435142553119122,-0.5374087087149364,-0.03692725177920497,-0.42733580457259335,-0.3952038569338195,-0.3046261263061167,-0.6071855413235587,15.6
